0,1,2,3,4,5,quality
0.6546377972039212,-0.6128086045002812,-0.02447242228903946,0.42667309331677505,-1.1951460780069607,0.9620314240144151,3
-0.9234819790470619,-1.3253465151613284,-1.0641572614679948,-0.27942475600072625,-1.1684960155368278,-0.989846544868982,0
-1.2449099949376556,-0.981848806790076,-1.002541007888313,0.058217211801238726,-1.1589288257259245,-0.8746994770349248,3
-0.60114578098157,-0.40040903412109596,0.6539568585388678,0.7666245138938771,0.04044160149914258,-0.22052367744279433,3
-1.4343643383956592,-1.0254140342163904,0.6944146833290862,1.4124886117663968,-0.41737312016780187,0.8726714630299023,2
-2.0136009398677515,-0.23873425403515144,-0.3456188438808546,0.7846862445104551,0.8304217987881545,-0.8794733292714734,3
-1.129387827750872,-0.5824276261859732,-0.589281072780205,-0.313828327406363,-0.17887869925062214,-1.0287354821850487,2
-0.3114983890522617,2.2070822465478392,-1.3044986630821134,-0.41562551026542427,-0.02431618567077351,-1.706503105732616,3
-0.31212224889933904,2.2072992917069647,-1.3049875272409068,-0.411364294438115,-0.02564445045940778,-1.703753541710805,3
-1.3107343798524578,-0.7971977833119006,-0.7260345446480962,1.002898804442245,0.8323429524178505,-0.6827638706080265,3
1.15548425101989,-0.8050331119869064,-0.05518964536866723,0.17204871878630565,-0.8445473357227744,0.3849001458916162,2
0.6319276549434207,-0.3108234005495436,-1.331503273518431,-0.4626343801282133,-0.7804372513657672,-0.33837222165683395,2
-0.6551305030866016,-0.34779044567813105,-0.3040695692298409,1.829687157366137,0.9892687125179481,-1.074853418940388,2
-0.8244424862619497,-0.7242142798119525,-0.7274137904056223,0.10184344968790321,0.8977193837276624,0.442736192426573,2
-1.3587129830806373,-0.6256634835204948,-0.47377628250174536,0.09415821137692518,0.04947319176365921,-0.10633439346039959,2
-1.2987741356885898,-0.46628347500262557,-0.3917884180250949,0.09571658113283343,0.14616923057662018,-0.07589542488679345,3
0.45344067183756215,-0.3975860165289194,0.32788618803093633,0.2847558292777546,0.6849042157554042,0.34103163685233673,3
-1.4543068130580035,-0.4318483255701156,-1.0977445341585443,-0.37572729819812517,1.1686110097925761,-0.323569781059739,3
-1.5217039005711666,-0.6682986266290349,-0.6654887808728933,1.0742664170551,-0.7606271698756965,0.024281515764535258,3
-0.5665732340249259,0.05427343168671812,-1.616104376203656,0.1281833732886147,-0.7695620910611681,-1.0123969338527063,2
-1.517812747115837,-0.6409739122552628,0.1558415594272502,0.13135488851531946,-0.0005494968361788511,-0.09282131544946148,3
-0.7438073617419875,-0.5691674378768905,-0.08504845294301949,-0.49527616605244096,1.6088445200951265,-0.09891697174431047,2
-1.5238417504118262,-0.384154006882703,-1.0651500865703025,0.8093886182154055,-0.594428645791379,0.35791871402560105,4
-0.8461526605713174,-0.5470223149698742,-0.5735241257936552,-0.2641340667917348,-0.2194229357022283,-0.06485364597440652,3
-0.750482079519489,-0.3748666753503255,-1.6275971891377252,0.6588238633043428,-0.8024504254058427,-0.2738929116133071,2
-0.777407164975109,2.372078336151847,-1.7566384570740599,0.8250839602834891,-1.1057439344145137,-0.40088426626133306,3
-1.0062532377427886,-0.1794532444533373,1.0826690380384023,1.3126352495551188,-0.17001364085942297,0.24491680409259559,4
-1.6506259304067386,-1.0047874304040756,-0.3803371501793601,0.1293977524760464,-0.11463467371717942,-0.14665285006168868,3
-1.0644955230338689,-0.8344685763746359,-0.6139693314444934,-0.10680808824773672,-0.293338288668148,-0.14908090375527147,2
0.7402693936437775,-0.37273172370658947,1.773352664003697,-0.6467847270625886,0.4566210840802311,0.9341021234182814,2
-0.8780411025481502,-1.1179643007012523,0.13172110759250139,1.1184036779628224,-0.05476433080908859,0.7764526861508593,5
-0.48119316583024013,-0.3928972049177309,-0.8523499500443038,-1.003816264510494,-0.44090276121725375,-0.6658078901664201,2
0.665735481210805,1.2215198828112992,-2.2982206554931017,0.40102198633582165,0.20209670941846442,-0.3108744774754257,3
-0.5541867077299185,-0.4939583106637612,-0.6630239353621881,-0.912161994083153,-0.3243826027144755,-0.9113907785900729,2
-1.4434502604911268,-1.2469218744224915,-0.48469227610822546,0.46852336261751115,-0.2953825735203887,-0.3156483949635727,4
-1.445436243038362,-0.5945194841376854,-1.2891366531615214,-0.7479250077650709,-0.9044174645013378,-0.9519592050732485,2
-1.6073271448873299,-0.27445029082795075,-1.3732022265750383,-0.2328685519408697,-0.7892500405569529,-0.8929897277960653,3
7.9442460654353635,4.748441101656237,-3.5586656329439452,-0.8731228156621841,1.9858098958057924,1.2540188549305533,2
-0.4861053632459717,-0.40922688873982643,-0.5003354096420091,-1.0519541922726454,2.194710796334631,0.7162740001940998,2
-0.8849429419572669,-0.8682781424191321,-0.4928164858125755,-0.5526589427485421,-0.6775543747903633,0.19119173306252715,2
-1.4694261969420452,-0.9319311071566145,-0.8013871914249204,0.8721840070472057,0.5616817618175847,-0.8030909262827546,3
-1.464311541403138,-0.42351156623031905,0.19248157970311655,1.5474367196168308,0.8664551371250807,0.815018235064248,3
-0.8084476375841524,-1.2833837488015902,-0.4534856989769501,-0.5960718071129425,0.49782441413718487,-0.15987827992312917,2
-2.0985615995363487,-1.0048422501659287,-1.159710099025273,0.645531601544586,-0.3598307442220079,0.3943997239608798,3
6.7289441870946405,-2.099787410783534,-1.6870575970531996,2.3116383473989304,-0.3243040051541753,1.0621582155874707,3
-2.7112673793850792,-0.34437951597485683,-0.47976348919308315,0.9315766234773136,-0.28297878419220224,-0.052526882116988714,3
-1.054592245137007,-0.14621086178467602,-0.8524533408960205,-1.0713903906158355,1.8114634826828007,0.25604708059931447,2
-1.0400484876409064,-0.4517124236735369,-1.6308591600281277,1.1457494232651544,-0.2938439812675521,-0.059060687287235895,3
-1.5046724467288448,-0.4141600101354062,0.1357477083170341,0.8006108629868155,-0.5139513017772576,0.6663760517684874,3
-0.32814564248430467,-1.2411327536349261,0.906375268157094,1.1721375092944382,0.22498109771290398,0.2699880901901357,3
-0.4259977635509243,3.268499434282296,-2.157522898777632,0.6639599788529814,-1.3645578164395111,-0.29373723698264553,3
1.068560213575514,-1.5891950995060504,-1.0792219586062408,0.30395042726335747,-0.7849565575452717,-0.0521540842737727,3
-1.2169347786943272,-0.25379307291531233,-0.20133576667387562,0.976652173745206,-0.6902520141615749,0.8568464388367476,3
-2.283212060224759,-0.12783238550318635,-1.9130387698275466,0.39025712531822315,-0.9716535142448451,0.28966504256755626,2
-0.814813074886842,-0.4712824059927741,-0.895007181741489,-0.06483882661978733,1.764514783449838,0.281977658370294,2
-1.2617163318155546,-0.12946130033397152,0.015424857435279483,1.7377691032000007,0.48173992234012725,0.3315313313080976,4
-0.9945714467697844,-0.04123105994913724,-0.05490542053768003,1.7551085982185004,1.385586913168055,0.12357592012892803,3
-1.5512785971665595,-1.245139328811915,-1.3741730871966855,0.5847466995668734,-0.2913132283314676,-0.4557498256307266,3
-0.784018056031541,-1.326731505798618,-0.8998733642887099,1.5342694749481254,0.45660022262006317,0.13115967586717256,3
-0.7469712672643835,-1.720471530919348,-2.3316953748569236,0.3465728886964312,-0.8143646599874521,-0.13450796923839056,3
-0.7202363636502649,-0.43465172583172895,-0.9718103354126317,0.8595220346607931,0.505728537803288,-0.39903618587597445,3
-1.0067712101833175,-0.86806211454868,-0.5168927238867111,0.3609681500451859,0.6909709656627193,-1.2859999296324265,3
-0.34546680691826676,-1.0214953776811078,-1.6236511656163257,-0.009500070633050348,0.46484142273602425,0.17279830430717066,2
-1.5064993249107235,-0.4948165421135003,-1.4884010300568897,1.0539754163939086,1.0957538366505943,-0.5776333177837729,3
-0.9610470643766881,-0.9242738154181295,-1.6026205370422542,0.4062138999291942,0.6122544353871132,-0.8232075967700959,2
